baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
2.0151847130943663,-0.49560498173627093,0.5351650178358829,-0.9260788078795097,0.3544050263456927,0.9290244599433879,PCGF3,other
4.265490189835553,0.07090979390866825,0.38628531791892556,0.18356844182090026,0.8543520221409651,0.9911987999551606,GAK,other
3.067311179822275,0.358453376794942,0.5475427414648061,0.6546582570631739,0.5126878067142007,0.9671936239693825,TMEM175,other
1.8169807441295385,-0.2134300212158552,0.6187881391899296,-0.3449161477064857,0.7301574106058808,0.9898338897017129,DGKQ,other
90.14713106766433,-0.5276966982255287,0.49085887724450367,-1.0750476821114423,0.2823533809970552,0.8936531862025724,SPON2,other
6.099636491732767,-0.21607346289240126,0.4223882247682042,-0.5115518147102155,0.6089647161470008,0.9770307937423837,CTBP1,other
1.3106153326075336,-0.4433854326275255,0.655192048817266,-0.6767259056759194,0.4985798767647877,0.9600406307547035,CTBP1-DT,other
3.3836909470356513,0.21207331793778106,0.45411178241322975,0.4670068607574686,0.6404949695126996,0.982212489787559,MAEA,other
1.5638123778672686,0.7736849164419214,0.8970076904276726,0.8625175956663719,0.38840275464948426,0.9395328331824646,AC147067.1,other
7.968753184289186,-0.6311125959551972,0.3677003502466455,-1.7163774674999914,0.08609297789416216,0.7144005802936444,SLBP,other
2.2886054593090077,1.3277615473123012,0.6475900306155712,2.0503119018836475,0.040334003895402946,0.5704000220851538,TACC3,other
1.4227279335128857,-0.30964230058465775,0.734731920031391,-0.4214357538344441,0.6734369156658988,0.987747817892006,LETM1,other
2.2323814619745237,1.2725240466461454,0.6183903827466731,2.0578005126697474,0.0396092868463856,0.5657344110196753,NSD2,other
1.955672024167307,0.025081624564556163,0.5507512603981487,0.04554074837055148,0.9636762960715515,0.9964173545618868,NELFA,other
8.863326023068456,-0.0019364612205396933,0.6760467160499221,-0.0028643896561679283,0.9977145508424687,0.9997784387563341,C4orf48,other
1.4112053994353921,-0.10698855549720643,0.6263067808434859,-0.17082452045803873,0.8643617479221786,0.9911987999551606,HAUS3,other
4.200802219748655,-0.5685028232061596,0.6545298648558987,-0.8685666670554769,0.3850841930190793,0.9383484601005145,MXD4,other
2.1701626757301056,-0.7354321713966079,0.7078166983398351,-1.039015006457949,0.29879775715948703,0.900363455783198,ZFYVE28,other
6.98544099830461,0.33594474929637647,0.37640642597039864,0.8925053509123562,0.37212212596337146,0.9383277614649965,RNF4,other
2.4065772187995114,0.5916814993422308,0.5685904621980541,1.0406110173830765,0.2980561158399826,0.900363455783198,FAM193A,other
4.709557609663575,-0.3455830336970317,0.5306296833153413,-0.6512696981779277,0.5148724053441478,0.9676439723244181,TNIP2,other
7.07898367797636,-0.1950602160109706,0.36291789256083895,-0.5374775397117435,0.5909377953188839,0.9770307937423837,SH3BP2,other
10.811267748882988,-0.3136990649402654,0.3746598823785811,-0.83729024561878,0.40242944085024485,0.9452697780854037,ADD1,other
9.920244506092248,0.20128837644233907,0.40075528872941146,0.5022725391360917,0.6154758231259186,0.979503770508658,MFSD10,other
2.853349030186488,0.3313619289935608,0.5497900772804774,0.6027062740612457,0.5467041070140966,0.9707536618985372,NOP14,other
2.0009795086620383,0.10813372728278643,0.5795959592837036,0.18656742779301638,0.8519998071409431,0.9906101884529159,HTT,other
10.611747648372306,-0.2827929535935269,0.36835565443194607,-0.7677171510496605,0.44265524442421467,0.9557730179888145,LRPAP1,other
3.2791387960803573,0.1027585854758387,0.5256038152978899,0.19550578303469793,0.8449970108288831,0.9906101884529159,TMEM128,other
15.97538294808313,-0.5238383288065602,0.34639755867905286,-1.5122460181421522,0.13047128816049125,0.7756094774853918,LYAR,other
1.6004024639657897,0.925841206876175,1.1635309106126497,0.7957168979624953,0.42619660288443684,0.9553031345095558,NSG1,other
2.5264263175935517,0.2313242485071698,0.528718010977174,0.4375191381879302,0.6617348997166239,0.9857561706648666,STX18,other
2.3466728752513166,0.8757317038458915,0.6869614361817923,1.274790195958168,0.20238351174996835,0.8542868028552953,JAKMIP1,other
2.1970280571612233,0.8248483450439614,0.5083412887390701,1.6226270879746565,0.10466914629910604,0.7513624597370095,MAN2B2,other
12.527575906154443,-0.11010339523151336,0.3949144354805804,-0.2788031668113778,0.7803958840247356,0.9898338897017129,MRFAP1,other
1.125555659020781,0.03226881534532267,0.8623841932814927,0.03741814332488552,0.970151606519068,0.9967668525573418,LINC002481,other
8.669714504541322,0.7941803800183608,0.32638190874095074,2.4332855429456464,0.014962496056324149,0.3862306963936685,MRFAP1L1,other
2.9057463651755744,-0.5421538706831993,0.8816389514662819,-0.6149386546290019,0.53859523390442,0.9698798709189741,BLOC1S4,other
2.4360236365639882,-0.16780232674156328,0.5019127111960989,-0.33432571640131736,0.7381337869075446,0.9898338897017129,KIAA0232,other
1.980909151529828,0.9359518676284055,0.6631109305917989,1.4114559486949,0.15811021585860788,0.821340017762302,TBC1D14,other
5.110901455689739,-0.3025352155556077,0.39717492749832156,-0.7617178089794859,0.446228443952409,0.9560444411680363,GRPEL1,other
24.685505481621092,0.05346334883413808,0.3789370159224818,0.14108769158902898,0.8878006670753321,0.9915872066549118,WDR1,other
1.406642801966975,0.2237472775872034,0.6099232005820981,0.36684500175376766,0.7137346377078967,0.989512931021688,ZNF518B,other
4.444274631810289,0.726415249834661,0.4744767389902339,1.5309817956104539,0.1257738918741775,0.7724484402743576,RAB28,other
6.95842683766879,-0.2317454645040053,0.5710481781263018,-0.4058247156385269,0.6848713971921006,0.989512931021688,BOD1L1,other
1.254386175323868,0.7083120728309702,0.7315945714714336,0.9681756815203864,0.33295663790098023,0.9169146487183164,CPEB2,other
7.03508230703282,0.44861240304845873,0.3536828170812462,1.2684031606358919,0.20465401350563503,0.8559605460601851,FBXL5,other
3.6973856653373027,0.05124610711698149,0.444413807979469,0.11531168968392845,0.9081980731428011,0.9925092434116048,FAM200B,other
12.6877600055105,-0.257447126376267,0.4075333808935584,-0.6317203410719092,0.5275696339227842,0.9681879665184904,CD38,other
69.65549337625676,-0.48864232109105443,0.49695205660602887,-0.9832785971915955,0.3254703409045627,0.9112428893460806,FGFBP2,other
1.384543645569559,0.1724142013714195,0.8687007641642486,0.19847363843094362,0.8426745079652534,0.9906101884529159,TAPT1,other
5.906506709841758,-0.7416187252161447,0.5399394300353462,-1.3735220729621394,0.16959010404680325,0.8332529274433864,LDB2,other
1.8754445783854532,0.027719427741528534,0.601215280469468,0.0461056607208709,0.9632260342055395,0.9963605447364483,QDPR,other
16.993011996282867,0.40620200991183947,0.5825416705551469,0.6972926237615579,0.48561968329941696,0.9600406307547035,LAP3,other
6.609668122640795,-0.6038087649749392,0.4394764219327539,-1.3739275529719555,0.16946417478975573,0.8332529274433864,MED28,other
2.5125532414121228,-0.09382219179629704,0.5536199789827049,-0.16947038647105625,0.865426663600999,0.9911987999551606,DCAF16,other
2.0327126578692876,3.9695507976582056,0.9865940678533905,4.0234894238671695,5.734216033674255e-5,0.023172198995344406,NCAPG,other
2.187989827701894,-0.669907663981561,0.52425200176174,-1.2778352046922998,0.20130753849510602,0.8535789784658011,LCORL,other
6.061356557560839,-0.21301716719954605,0.4375301937914519,-0.4868627816371465,0.6263555757077397,0.9802264499606476,DHX15,other
2.2139848903089914,0.6323337958103571,0.9798403719407244,0.6453436844594623,0.5187044893429614,0.9678418187827519,SOD3,other
1.229988231172789,0.33464718237712343,0.7476106961190451,0.44762225061027777,0.6544258420549984,0.983553253679373,PI4K2B,other
1.4342037397404035,-0.35511155723503646,0.5858610382367676,-0.6061361552626803,0.5444243440844898,0.9706088264622588,ANAPC4,other
1.7701603239012789,0.5929588110635152,0.7493586139664995,0.7912884432259609,0.4287756907756119,0.9557730179888145,SEL1L3,other
3.755224408129539,0.13547043220293056,0.45483092121468893,0.29784789442445564,0.7658192580825495,0.9898338897017129,SMIM20,other
8.311764025656837,0.35363954118726343,0.45363533799964834,0.77956788540036,0.4356452650323533,0.9557730179888145,RBPJ,other
4.7743143100178,-0.1497167781082389,0.4215138572336302,-0.355188270892969,0.7224485510871839,0.9898338897017129,STIM2,other
9.240709781938417,-0.10820918949419549,0.3942122940650903,-0.27449471039664874,0.7837044680635223,0.9898338897017129,ARAP2,other
3.9248802267029044,-0.8063012056347001,0.6764480146725427,-1.1919632967287475,0.23327563715338517,0.8752383762320104,DTHD1,other
1.4120693059004905,1.6916683796081686,0.671147689769605,2.520560534431539,0.011716808293507764,0.33809106759380986,RELL1,other
1.9870453716747385,-0.20863405467325605,0.5960262268361014,-0.35004173521147314,0.7263073764070676,0.9898338897017129,PGM2,other
5.549476611087093,0.12440610459548003,0.5061198951225627,0.24580362438697193,0.805834251273685,0.9898338897017129,TBC1D1,other
7.791214922965347,-0.7396908642586634,0.5087331520789866,-1.4539859673698206,0.14595019672671727,0.8023048017626472,KLF3,other
1.6352818870838617,0.8977793473418487,0.8543287881560763,1.0508592942063362,0.29332321819249807,0.8988297351033545,FAM114A1,other
2.0190258810773067,-0.4782158369923611,0.6426092734890468,-0.7441782381942426,0.4567686516553481,0.9571781173750958,TMEM156,other
1.9580788816627404,-0.5531981402827209,0.6508418590185753,-0.8499732041158287,0.39533998411666327,0.9424377368233114,KLHL5,other
9.190147757986516,0.343698323981067,0.3966204162451617,0.866567402744638,0.386179080493005,0.9385402521307594,RFC1,other
162.42181908927165,-0.5657354666862996,0.28505109932389067,-1.9846808801234617,0.047179987370267726,0.5919948634893037,RPL9,other
1.2586190717765642,-0.24538887459856112,0.6951944947042739,-0.3529787368396037,0.7241043813680395,0.9898338897017129,LIAS,other
1.3419133137432497,0.6954970641299922,0.6733134375267719,1.0329469536278761,0.30162872382720307,0.9019393451497315,UGDH,other
4.0044642328778774,0.05918152504395819,0.473505869008705,0.12498583210353024,0.9005347667244408,0.9918961847304604,SMIM14,other
6.502475822203685,-0.03817047371739381,0.4051005853297575,-0.09422468172027575,0.9249306788161388,0.9946723518894035,UBE2K,other
4.198791402902276,-0.0076351282351632,0.5570849499723394,-0.013705500813731017,0.9890649348455359,0.9972101754854404,PDS5A,other
1.820424851790362,0.525241798379556,0.6556505635729662,0.8011002011761448,0.4230736397628903,0.9536404767932588,N4BP2,other
16.988145081889822,-0.08369221930088709,0.4228781214684149,-0.19791097021116077,0.843114720959095,0.9906101884529159,RHOH,other
1.4640414308919838,-0.2797723796720658,0.7224379503261271,-0.38726146590965954,0.6985626499054507,0.989512931021688,APBB2,other
3.644127127999357,-0.3101098476394891,0.6234526910076459,-0.49740718439803155,0.6189019402737677,0.9799678438888426,LIMCH1,other
3.2946754458932204,-0.1336420973439663,0.44153182216444914,-0.302678290975347,0.7621350434909405,0.9898338897017129,TMEM33,other
2.1338148752021704,0.6250496255086958,0.5351063115673954,1.1680849431169011,0.24277250316418814,0.8761848257464334,SLC30A9,other
4.663572139508124,0.23932294277870064,0.5880476907887966,0.4069787987053859,0.6840235598252145,0.989512931021688,ATP8A1,other
1.2063066639900555,0.41874462240663773,0.647866525987867,0.6463439699529712,0.5180566179362477,0.9676746844131012,GUF1,other
2.4019246742852127,-0.42489229799995004,0.523600853910957,-0.8114812931000429,0.4170893314696108,0.9530660735764667,GNPDA2,other
8.88503635242154,-0.146585492833938,0.4662587248648291,-0.3143865948598258,0.753227436151763,0.9898338897017129,COMMD8,other
3.1535796214476393,0.18566643416767284,0.5299259578578135,0.3503629731938697,0.7260663105828417,0.9898338897017129,ATP10D,other
16.28746184679622,-0.5704782675834574,0.41052721615183035,-1.3896235015328933,0.16464323540093317,0.8310201371657233,TXK,other
5.192482966862544,0.3840062158511264,0.44065028257942485,0.8714534655538575,0.3835066037429441,0.9383277614649965,SLAIN2,other
7.95238014666804,0.6007404431481674,0.4154339130071518,1.4460553756905867,0.14816167060922075,0.8060888611910627,FRYL,other
14.109803350395692,0.10431573132139932,0.2830206566032974,0.36857992124446215,0.7124408639764741,0.989512931021688,OCIAD1,other
13.166743226829999,0.33951557387244913,0.3833816082461603,0.8855812761222864,0.3758432048920342,0.9383277614649965,OCIAD2,other
1.3680473147894294,0.233868793854446,0.6572738968110164,0.3558163423028641,0.7219781096142137,0.9898338897017129,DCUN1D4,other
3.54461598093773,1.514355862757123,0.7377292832863099,2.052725704490447,0.040099187631041006,0.5699005605273987,SGCB,other
5.283478244106223,-0.5374176977103693,0.3500066106218924,-1.5354501355145393,0.12467329667230766,0.7724484402743576,FIP1L1,other
1.097116400073174,0.3049247981070672,0.8430945161790792,0.36167332636558036,0.717596162028102,0.9898338897017129,LNX1,other
12.415616266361372,0.4400756068149576,0.34356596508651455,1.280905711088526,0.20022678658586504,0.8535789784658011,CHIC2,other
4.532013048135263,0.2674046082790676,0.6820271239842357,0.39207327520488516,0.6950040731913386,0.989512931021688,KDR,other
1.5418524808473926,0.5976377672646184,0.8042451771974537,0.7431039491554076,0.4574187488944398,0.9571781173750958,SRD5A3,other
9.185071147714511,-0.5125504820669992,0.38967650552334965,-1.3153230302623078,0.18840136128368903,0.8428813098997107,TMEM165,other
2.8759493687539264,-0.00851179962346092,0.5776033732583884,-0.014736409130445301,0.9882424722222427,0.9972101754854404,CLOCK,other
3.40351558600891,-0.3173037236394258,0.4199791146738611,-0.7555226261330427,0.4499354615863153,0.9565796629233775,EXOC1,other
1.894739903957943,0.4783318815077892,0.7898728675543738,0.6055808487115321,0.5447931227651459,0.9707536618985372,CEP135,other
2.004180495138802,-0.10322574036740416,0.5785568324310622,-0.17841936103952935,0.8583936453364767,0.9911987999551606,AASDH,other
1.2497303352788167,0.8021536586003725,0.653094942514267,1.228234375100599,0.2193589980031127,0.8665413152614112,PPAT,other
2.2966835769889684,0.3318620105357027,0.5920213657993757,0.5605574894879117,0.5750992381847466,0.9746381618486061,PAICS,other
5.7826530644329495,-0.24801395321806988,0.5216651648092531,-0.475427477141887,0.6344823135842028,0.9817755012785686,SRP72,other
64.86770277982527,0.256495502055114,0.519585940016013,0.49365366208178985,0.6215507958474913,0.9799678438888426,HOPX,other
4.308527986253622,-0.06950255023350155,0.47100012902696164,-0.14756376049638617,0.8826870568598417,0.9915872066549118,REST,other
1.275888806122971,-0.11514318092186589,0.6810508565623933,-0.1690669350348541,0.8657439925167587,0.9911987999551606,NOA1,other
7.419127872291879,-0.19819314935909862,0.33001163293845276,-0.6005641304046445,0.5481303348806326,0.9707536618985372,POLR2B,other
75.71026910705488,-0.15003531568566575,0.6194437563995413,-0.24220974727024766,0.8086176426574405,0.9898338897017129,IGFBP7,other
6.709123788930117,0.09532153332839256,0.3907277167279551,0.24395897513142217,0.8072625931473867,0.9898338897017129,CENPC,other
4.88562939372561,-0.18016101390086997,0.5572110591937995,-0.3233263427354364,0.7464481058666979,0.9898338897017129,UBA6,other
12.431003817898013,0.5928907016137293,0.41215649345800875,1.438508700031276,0.1502897707489621,0.8072058558755096,YTHDC1,other
1.5137194742422468,-0.5902871614490687,0.6014484188628186,-0.9814427022106851,0.3263744769022606,0.911705877248755,UTP3,other
1.9163278456997233,-0.43143753015992176,0.7142178949623053,-0.6040698968802679,0.5457971724684318,0.9707536618985372,RUFY3,other
7.344153358598916,0.4305867544560988,0.406611706683653,1.0589630042085791,0.2896166287298092,0.8973737841776585,GRSF1,other
1.3809883542521653,0.25656094012950076,0.6142860335585568,0.41765712732103666,0.6761978223557983,0.987747817892006,MOB1B,other
7.590873117862363,0.11567846317431192,0.36794438443592864,0.3143911636310226,0.7532239665745439,0.9898338897017129,DCK,other
3.729683519836114,-0.24613188791849971,0.4263662883736924,-0.5772780227473691,0.5637516575325411,0.9729362355727736,ANKRD17,other
34.405243447964665,-0.08563694853903409,1.0695299362697521,-0.08006970691976509,0.9361818157449705,0.9951196537077636,CXCL2,other
2.5333487617819044,-0.31554208077941553,0.4607292861236373,-0.6848752408040747,0.49342265097619853,0.9600406307547035,MTHFD2L,other
